timestamp,frame_number,object_id,object_type,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area,zone,speed,direction,source
2025-08-10 22:46:11.930213,9,1,person,0.8609156608581543,327.4613037109375,723.802490234375,455.1615295410156,894.0403289794922,391.31141662597656,808.9214096069336,127.70022583007812,170.2378387451172,21739.41045257589,unknown_area,5.12477589752887,-109.68977926818854,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.930213,9,2,person,0.7940256595611572,416.8955383300781,733.7951049804688,528.5409545898438,952.6888732910156,472.71824645996094,843.2419891357422,111.64541625976562,218.89376831054688,24438.4858796997,unknown_area,15.775380808894887,73.05252355202944,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.930213,9,3,tie,0.458828330039978,389.7703857421875,788.0021057128906,404.4958801269531,846.8106842041016,397.1331329345703,817.4063949584961,14.725494384765625,58.80857849121094,865.9853923483752,unknown_area,5.10781661751901,-74.63786224015946,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.930213,9,4,person,0.5731973648071289,270.6502990722656,756.5164489746094,368.9313659667969,1036.0998992919922,319.79083251953125,896.3081741333008,98.28106689453125,279.5834503173828,27477.759783246554,unknown_area,314.6895270952612,-89.43213557328029,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.930213,9,5,person,0.705721378326416,199.90634155273438,722.5208435058594,305.83740234375,894.3997344970703,252.8718719482422,808.4602890014648,105.93106079101562,171.87889099121094,18207.313250282314,unknown_area,42.377273081733605,-2.6860763324280508,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.930213,9,6,person,0.63209068775177,335.7200012207031,890.6917877197266,412.7750244140625,1037.013526916504,374.2475128173828,963.8526573181152,77.05502319335938,146.32173919677734,11274.82500750036,unknown_area,29.900866224119394,-63.801953447996006,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.930213,9,7,person,0.3404789865016937,326.8856506347656,723.7044067382812,523.0781860351562,895.9793853759766,424.98191833496094,809.8418960571289,196.19253540039062,172.2749786376953,33799.064844977576,unknown_area,8.748600359354482,44.44192841255867,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,1,person,0.8364856839179993,327.757080078125,723.102783203125,466.78729248046875,893.6866455078125,397.2721862792969,808.3947143554688,139.03021240234375,170.5838623046875,23716.310608632863,unknown_area,129.03490844916635,-5.049556602610154,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,2,person,0.8268351554870605,417.1009826660156,734.0772705078125,528.6671752929688,953.3469619750977,472.8840789794922,843.7121162414551,111.56619262695312,219.26969146728516,24463.084635491716,unknown_area,10.749708310829202,70.57022813759906,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,3,tie,0.4331575632095337,390.29388427734375,788.4742736816406,404.7552795410156,846.9043426513672,397.5245819091797,817.6893081665039,14.461395263671875,58.43006896972656,844.9803226548247,unknown_area,10.414718938461249,35.856892719870245,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,4,person,0.46454665064811707,272.15875244140625,742.8021850585938,367.8768005371094,1037.0539932250977,320.0177764892578,889.9280891418457,95.71804809570312,294.2518081665039,28165.20872632903,unknown_area,137.66296477242244,-87.96280900010784,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,5,person,0.566026508808136,191.81597900390625,722.3636169433594,304.8874816894531,894.7374114990234,248.3517303466797,808.5505142211914,113.07150268554688,172.37379455566406,19490.563974018674,unknown_area,97.4887760959486,178.8564876166522,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,6,person,0.44028863310813904,336.42559814453125,889.1372222900391,413.41729736328125,1037.4547233581543,374.92144775390625,963.2959728240967,76.99169921875,148.31750106811523,11419.21643111296,unknown_area,18.84895063902896,-39.5574259442892,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,9,person,0.7447255253791809,65.29228210449219,722.4797973632812,228.13839721679688,964.8061828613281,146.71533966064453,843.6429901123047,162.8461151123047,242.32638549804688,39461.91046756366,unknown_area,1830.5822466233121,178.29294659728552,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,10,person,0.35494548082351685,202.72341918945312,898.4953155517578,277.68780517578125,1043.5859451293945,240.2056121826172,971.0406303405762,74.96438598632812,145.09062957763672,10876.629958657315,unknown_area,221.77690138314517,-90.69397388303585,20250810_224545_videoplayback.mp4
2025-08-10 22:46:11.976588,12,11,person,0.6123743057250977,202.82403564453125,898.4459991455078,339.0292053222656,1044.4810028076172,270.92662048339844,971.4635009765625,136.20516967773438,146.03500366210938,19890.72245268617,unknown_area,724.7241692729751,37.037649373008485,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,1,person,0.846835732460022,327.408203125,722.7425537109375,472.59222412109375,893.4804992675781,400.0002136230469,808.1115264892578,145.18402099609375,170.73794555664062,24788.421472525224,unknown_area,64.02162408419217,-5.926466391500876,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,2,person,0.858897864818573,417.3028564453125,731.2716979980469,528.845458984375,953.3050308227539,473.07415771484375,842.2883644104004,111.5426025390625,222.03333282470703,24766.175793689676,unknown_area,33.52903996077574,-82.39566333652732,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,3,tie,0.39219364523887634,390.4734191894531,788.3956298828125,404.51312255859375,846.7415313720703,397.49327087402344,817.5685806274414,14.039703369140625,58.34590148925781,819.1591497142799,unknown_area,2.91133914080657,-104.53948129063592,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,4,person,0.39743608236312866,272.438232421875,735.8950805664062,369.0831604003906,1038.6728439331055,320.7606964111328,887.2839622497559,96.64492797851562,302.7777633666992,29261.935134070693,unknown_area,64.11096204441044,-74.30623833880816,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,5,person,0.4472177028656006,184.70343017578125,722.4809265136719,303.6157531738281,897.1952972412109,244.1595916748047,809.8381118774414,118.91232299804688,174.71437072753906,20775.69168435363,unknown_area,102.36748227535824,162.92588151363466,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,6,person,0.26693883538246155,336.2425537109375,891.5580902099609,414.0793151855469,1037.3351974487305,375.1609344482422,964.4466438293457,77.83676147460938,145.77710723876953,11346.817924602656,unknown_area,27.43531131192759,78.24299454884968,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,9,person,0.5927886366844177,65.02767181396484,722.5406188964844,230.38621520996094,966.1719284057617,147.7069435119629,844.356273651123,165.3585433959961,243.63130950927734,40286.51846611319,unknown_area,28.51297018023692,35.728336033421826,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,10,person,0.2781681418418884,202.75833129882812,898.4828948974609,277.5380554199219,1044.2433319091797,240.148193359375,971.3631134033203,74.77972412109375,145.76043701171875,10899.92526750639,unknown_area,7.646007298578158,100.09583956171309,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,11,person,0.524561882019043,203.16104125976562,898.2839202880859,340.8007507324219,1044.8889389038086,271.98089599609375,971.5864295959473,137.63970947265625,146.60501861572266,20178.672169501428,unknown_area,24.77633197718198,6.650661663352701,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.019428,15,14,person,0.3873623311519623,268.5062255859375,733.4416809082031,412.4878845214844,1041.8231620788574,340.49705505371094,887.6324214935303,143.98165893554688,308.3814811706543,44401.27724395192,unknown_area,1153.5297571820154,13.611696730518702,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,1,person,0.820865273475647,326.67877197265625,722.9514770507812,473.49755859375,893.2469329833984,400.0881652832031,808.0992050170898,146.81878662109375,170.2954559326172,25002.572207112797,unknown_area,2.095972497746549,-7.974874892811248,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,2,person,0.848641037940979,417.2639465332031,730.3388671875,528.548095703125,953.1178512573242,472.90602111816406,841.7283592224121,111.28414916992188,222.77898406982422,24791.769695149967,unknown_area,13.799240035027973,-106.71191896042153,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,3,tie,0.40208324790000916,390.63690185546875,788.2658081054688,404.05657958984375,844.8332061767578,397.34674072265625,816.5495071411133,13.419677734375,56.56739807128906,759.1162523888052,unknown_area,24.29798457606187,-98.18234170855797,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,4,person,0.39499083161354065,271.63226318359375,737.1594848632812,369.29425048828125,1039.4157676696777,320.4632568359375,888.2876262664795,97.6619873046875,302.2562828063965,29518.949254200328,unknown_area,24.705236443602697,106.50738647176773,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,5,person,0.40026620030403137,157.52491760253906,722.3079528808594,303.9980773925781,897.57666015625,230.7614974975586,809.9423065185547,146.47315979003906,175.26870727539062,25672.161366941873,unknown_area,316.2111612124529,179.55442970040576,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,6,person,0.22544559836387634,336.1268615722656,893.6563262939453,414.25140380859375,1037.855052947998,375.1891326904297,965.7556896209717,78.12454223632812,144.19872665405273,11265.459510909277,unknown_area,30.90129015634619,88.76597866035225,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,9,person,0.6259009838104248,65.42645263671875,723.5009460449219,230.39346313476562,967.5508575439453,147.9099578857422,845.5259017944336,164.96701049804688,244.04991149902344,40260.18431230681,unknown_area,28.016524639099565,80.15317616552437,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,10,person,0.37403252720832825,202.7259979248047,898.786865234375,278.0504150390625,1044.1468696594238,240.3882064819336,971.4668674468994,75.32441711425781,145.36000442504883,10949.15760504274,unknown_area,6.171029739188532,23.37809833237321,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,11,person,0.5676658153533936,203.04830932617188,898.7993621826172,340.2904357910156,1045.1843223571777,271.66937255859375,971.9918422698975,137.24212646484375,146.38496017456055,20090.183216828154,unknown_area,12.066437054459042,127.53906100634559,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.061800,18,14,person,0.49201998114585876,270.82366943359375,734.8574523925781,412.9356384277344,1041.987045288086,341.87965393066406,888.422248840332,142.11196899414062,307.1295928955078,43646.79118274944,unknown_area,37.5789697673309,29.737722035865755,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,1,person,0.8385430574417114,325.85968017578125,722.8753662109375,474.1009216308594,893.2614288330078,399.9803009033203,808.0683975219727,148.24124145507812,170.3860626220703,25258.241449738387,unknown_area,2.597005548108697,-164.05995674377235,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,2,person,0.8559218645095825,417.29144287109375,730.3808898925781,528.2186279296875,953.341064453125,472.7550354003906,841.8609771728516,110.92718505859375,222.96017456054688,24732.34454417415,unknown_area,4.652349204612329,138.70562126997547,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,3,tie,0.36346495151519775,390.35595703125,788.1135559082031,403.38232421875,843.1797790527344,396.869140625,815.6466674804688,13.0263671875,55.06622314453125,717.312842309475,unknown_area,23.645839955522902,-117.87873705355477,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,4,person,0.3984544575214386,272.1675109863281,738.9996643066406,368.2516174316406,1038.9671020507812,320.2095642089844,888.9833831787109,96.0841064453125,299.9674377441406,28822.10321833566,unknown_area,17.144710032994485,110.03328435887076,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,5,person,0.4093864858150482,142.6488037109375,721.8653564453125,304.9661560058594,898.5839385986328,223.80747985839844,810.2246475219727,162.31735229492188,176.7185821533203,28684.492356439587,unknown_area,161.1239023379894,177.6750033541443,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,6,person,0.20334693789482117,335.3117370605469,894.5624389648438,414.0596618652344,1038.0748252868652,374.6856994628906,966.3186321258545,78.7479248046875,143.51238632202148,11301.30260662781,unknown_area,17.483845893495577,131.80591231948205,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,9,person,0.6692336201667786,65.4723129272461,723.81884765625,229.265380859375,968.3289642333984,147.36884689331055,846.0739059448242,163.7930679321289,244.51011657714844,40049.06213461363,unknown_area,17.829288750125794,134.63737205594768,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,10,person,0.23350366950035095,202.79531860351562,898.6529541015625,277.2642822265625,1043.6201553344727,240.02980041503906,971.1365547180176,74.46896362304688,144.96720123291016,10795.557235148503,unknown_area,11.2837762723965,-137.33584135555725,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,11,person,0.5710647702217102,203.0021209716797,898.7747344970703,339.6353454589844,1045.1119575500488,271.31873321533203,971.9433460235596,136.6332244873047,146.33722305297852,19994.526648246392,unknown_area,8.194864388812967,-172.12548927232086,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.104995,21,14,person,0.4719827473163605,272.2506408691406,736.8794555664062,412.61431884765625,1041.8666343688965,342.43247985839844,889.3730449676514,140.36367797851562,304.98717880249023,42809.122153008706,unknown_area,25.462014266992576,59.82479192799571,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,1,person,0.8652941584587097,324.7312316894531,723.0083618164062,475.4738464355469,895.2903747558594,400.1025390625,809.1493682861328,150.74261474609375,172.28201293945312,25970.24110421352,unknown_area,25.352729427514102,83.54829527253591,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,2,person,0.846433162689209,417.07421875,731.5684204101562,527.9309692382812,953.8611373901367,472.5025939941406,842.7147789001465,110.85675048828125,222.29271697998047,24642.648261611816,unknown_area,20.749476590292314,106.47123498506646,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,3,tie,0.3022313714027405,390.1750183105469,788.0562744140625,402.7579040527344,844.8341674804688,396.4664611816406,816.4452209472656,12.5828857421875,56.77789306640625,714.4297411367297,unknown_area,20.842639876034454,116.76003217036077,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,5,person,0.5193168520927429,160.2495574951172,722.5975646972656,306.739013671875,897.7950286865234,233.4942855834961,810.1962966918945,146.4894561767578,175.1974639892578,25664.581223333487,unknown_area,225.75327350586025,-0.16768977485651498,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,6,person,0.18398679792881012,335.0013122558594,895.4877166748047,414.0566101074219,1038.24467086792,374.5289611816406,966.8661937713623,79.0552978515625,142.75695419311523,11285.693534118589,unknown_area,13.273509557982525,105.973649606988,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,9,person,0.5855745077133179,65.37769317626953,723.5122375488281,229.41964721679688,969.1267929077148,147.3986701965332,846.3195152282715,164.04195404052734,245.61455535888672,40291.091601867054,unknown_area,5.7660005408054245,83.07670768569983,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,10,person,0.2297648936510086,202.4416046142578,898.0017700195312,277.2837219238281,1043.7445907592773,239.86266326904297,970.8731803894043,74.84211730957031,145.7428207397461,10907.701286831754,unknown_area,7.269590570777308,-122.39918030003977,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,11,person,0.5357308983802795,202.6311492919922,898.0599517822266,339.42657470703125,1045.2627182006836,271.0288619995117,971.6613349914551,136.79542541503906,147.20276641845703,20136.665054483456,unknown_area,9.425062559918562,-135.78744706496357,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.147904,24,14,person,0.5112494230270386,272.3841247558594,735.5527648925781,413.0234375,1041.9429817199707,342.7037811279297,888.7478733062744,140.63931274414062,306.3902168273926,43090.50952613272,unknown_area,15.882478569859963,-66.54094816343327,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,1,person,0.870087206363678,324.12457275390625,722.9932861328125,475.5577697753906,896.7222137451172,399.84117126464844,809.8577499389648,151.43319702148438,173.7289276123047,26308.326923445333,unknown_area,18.677617939391922,110.25227878035842,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,2,person,0.8473600149154663,416.7120056152344,732.3954467773438,527.6492309570312,954.501838684082,472.1806182861328,843.4486427307129,110.93722534179688,222.10639190673828,24639.866848811274,unknown_area,19.823605921643882,113.68900231519292,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,3,tie,0.2897948622703552,390.17132568359375,788.3685607910156,402.1111755371094,846.5625457763672,396.14125061035156,817.4655532836914,11.939849853515625,58.19398498535156,694.8274431028403,unknown_area,26.490529728920777,107.67864307409225,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,5,person,0.5906755924224854,173.63478088378906,722.7982177734375,307.0115051269531,898.0013885498047,240.3231430053711,810.3998031616211,133.37672424316406,175.2031707763672,23368.024995167507,unknown_area,168.99740494851278,1.70696372497671,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,6,person,0.18944181501865387,335.25946044921875,895.9334259033203,414.1285400390625,1038.3933219909668,374.6940002441406,967.1633739471436,78.86907958984375,142.45989608764648,11235.68088289746,unknown_area,8.408753555554965,60.9543888032333,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,9,person,0.6439419984817505,65.39990234375,723.6637268066406,229.91561889648438,969.2558059692383,147.6577606201172,846.4597663879395,164.51571655273438,245.59207916259766,40403.75688311062,unknown_area,7.287770308330251,28.427626295679154,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,10,person,0.18678362667560577,202.45074462890625,897.5778503417969,277.3156433105469,1043.6879196166992,239.88319396972656,970.632884979248,74.86489868164062,146.11006927490234,10938.515532633057,unknown_area,5.965736925212491,-85.11654164638901,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,11,person,0.5310851335525513,202.594482421875,897.6710815429688,338.87493896484375,1045.363052368164,270.7347106933594,971.5170669555664,136.28045654296875,147.6919708251953,20127.52921178844,unknown_area,8.104318452029322,-153.8741186568897,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,14,person,0.4904135465621948,272.759521484375,734.69189453125,414.2572021484375,1041.4165687561035,343.50836181640625,888.0542316436768,141.4976806640625,306.7246742248535,43400.830005256925,unknown_area,26.277731009100616,-40.76514205675419,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.188330,27,4,person,0.31598758697509766,272.49395751953125,734.9845886230469,369.3741149902344,1041.1973876953125,320.9340362548828,888.0909881591797,96.88015747070312,306.2127990722656,29665.94419366587,unknown_area,13.793089236291685,-50.92931073353344,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,1,person,0.8016067147254944,324.32843017578125,722.8461608886719,472.58294677734375,895.0163421630859,398.4556884765625,808.9312515258789,148.2545166015625,172.17018127441406,25525.006998041645,unknown_area,46.34546317265863,-146.22860826657438,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,2,person,0.8310715556144714,416.734375,732.1468200683594,527.4052124023438,954.3547744750977,472.0697937011719,843.2507972717285,110.67083740234375,222.20795440673828,24591.940391655546,unknown_area,6.305664721824169,-119.25568839656407,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,3,tie,0.26958590745925903,390.1889343261719,788.6183776855469,401.7442932128906,847.2236328125,395.96661376953125,817.9210052490234,11.55535888671875,58.605255126953125,677.2047556396574,unknown_area,13.563532533471951,110.97863963606794,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,5,person,0.605104923248291,179.33456420898438,722.6752319335938,307.0838928222656,899.2527313232422,243.209228515625,810.963981628418,127.74932861328125,176.57749938964844,22557.656995239668,unknown_area,81.77048561431351,11.060824874074566,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,6,person,0.19087067246437073,335.7542724609375,896.2442016601562,414.2024230957031,1039.1521492004395,374.9783477783203,967.6981754302979,78.44815063476562,142.9079475402832,11210.86419554532,unknown_area,16.842164545188652,62.00095704145795,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,9,person,0.6604646444320679,65.40080261230469,723.5303344726562,230.0255126953125,969.3062210083008,147.7131576538086,846.4182777404785,164.6247100830078,245.77588653564453,40460.784066324704,unknown_area,1.9245010592577012,-36.83073875681998,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,10,person,0.16009734570980072,202.1848907470703,897.3861846923828,278.2762756347656,1043.9458274841309,240.23058319091797,970.6660060882568,76.09138488769531,146.55964279174805,11151.92618867004,unknown_area,9.70343355947757,5.446285028957592,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,11,person,0.5750296711921692,202.02459716796875,897.1116180419922,338.8034973144531,1045.7669410705566,270.41404724121094,971.4392795562744,136.77890014648438,148.65532302856445,20332.911584767397,unknown_area,9.17508346971392,-166.36443158387087,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,14,person,0.5366094708442688,272.2900695800781,731.2167053222656,413.7299499511719,1042.4361305236816,343.010009765625,886.8264179229736,141.43988037109375,311.219425201416,44018.83826964884,unknown_area,36.84611164736179,-112.09153082990888,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.224293,30,4,person,0.20369669795036316,272.0447082519531,730.0611267089844,368.94866943359375,1042.2527961730957,320.49668884277344,886.15696144104,96.90396118164062,312.1916694641113,30252.609418981825,unknown_area,55.136100375971935,-102.74216075345718,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.267147,33,1,person,0.8674213290214539,323.4371337890625,722.2332153320312,474.4776306152344,894.7330169677734,398.95738220214844,808.4831161499023,151.04049682617188,172.4998016357422,26054.455741478596,unknown_area,15.697425849516156,-41.77266019195129,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.267147,33,2,person,0.842444658279419,416.2495422363281,731.4761047363281,526.8656005859375,947.3673248291016,471.5575714111328,839.4217147827148,110.61605834960938,215.89122009277344,23881.035798950586,unknown_area,90.14773319951645,-97.61931120831298,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.267147,33,3,tie,0.23749519884586334,388.42041015625,787.0404663085938,402.22064208984375,841.0510559082031,395.3205261230469,814.0457611083984,13.80023193359375,54.010589599609375,745.3586633447558,unknown_area,91.67716978863136,-99.46539525050207,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.267147,33,5,person,0.4456610381603241,161.63803100585938,722.3492431640625,308.5638427734375,898.4705505371094,235.10093688964844,810.4098968505859,146.92581176757812,176.12130737304688,25876.766055352055,unknown_area,189.6486075248361,-176.09073744536096,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.267147,33,6,person,0.18535122275352478,335.8984680175781,895.9945220947266,413.5304260253906,1039.2858581542969,374.7144470214844,967.6401901245117,77.6319580078125,143.2913360595703,11123.986983859912,unknown_area,6.305036856851593,-167.60767092855258,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.267147,33,9,person,0.27905723452568054,65.48164367675781,722.4666137695312,229.53720092773438,970.0566329956055,147.5094223022461,846.2616233825684,164.05555725097656,247.59001922607422,40618.51857391361,unknown_area,5.997091987115897,-142.44291935333587,20250810_224545_videoplayback.mp4
2025-08-10 22:46:12.267147,33,10,person,0.1247154101729393,180.5262908935547,896.8579406738281,278.1131286621094,1035.7013244628906,229.31970977783203,966.2796325683594,97.58683776855469,138.8433837890625,13549.286769060418,unknown_area,274.41003521360994,-158.09895784796853,20250810_224545_videoplayback.mp4
